        175

 41 41 35  0 35 34 37  0 35 34 34 34 19 35 37  0  0  0  0 12  0  0 19  0 35  0  0 34 34 41  0 37 34 19  9  0 34 35  0  0 17  0  0 37  0  0 37 41  0 41  0  0  0 34  0  0 37 19 35  0  0  0 34 34  0 41  0  0 37  0 37  0 35 12 34  0 17  1  0  0  1  0 17 41 34 35 37  0  0  0 12 35  0  0 37  0 37 19 35  0  0  0  0 41 37  0  0  0  0  6 41  0 41  0  0  0 34  0 41  0 37 12  0  0 35 37 34  0  0 35 35 35 37 41 34 35 37 41  0 19  3 35  0 37  0  0  0  0  6  0 41  6 34 35 41  0 41  0  0 34 19  0  0  0  4  0  0  0  2  0  0  0  0  0 41
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  1 36  1  0  0  0 40  0  0 26 40  0 37 37  0 17 40  8  0 36  0 37 40 36  0 26 12  5  0  0 36 37 37  0  0 13  0 26 36  0 36  0  4  0  0  0 36  0 17  7 26 37 40  0  0  0  0  0 40 36 12  0  0 36 26  0 26  4  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  1 36 26 37  0 12  0 36  0  0 26 37  0  3  0  0  0  0  0  0  1  0  0  0  0  0 26  0 37  0 40 10 26 13 40 12  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40 13 37 13 17 36 40 26 37 40 36 20  0
 41 41 16  0 17 40 26  0 10 40 40 40 35 24 26  0  0  0  0 35  0  0 35  0 16  0  0 40 40 41  0 26 40 35 35  0 40 17  1  0 35  0  0 26  2  0 26 41  0 41  0  0  0 40  0  1 26 35 14  0  0  0 40 40  0 41  0  0 26  0 26  0 17 35 40  0 35  0  0  0  0  0 35 41 40 24 26  0  0  0 35 14  0  0 26  9 26 35 17  0  0  0  0 41 26  0  0  0  0  0 41  0 41  0  0  0 40  0 41  0 26 35  0  0  1 26 40 35  0  0 14 16 26 41 40 16 26 41 10 35  0  9  0 26  0  4  0  0 35  0 41 35 40 24 41  0 41  0  0 40 35  0  0  0  0  0  0  0  0  8  1  0  0  0 41
 41 41 20  0 24 40 26  0 14 40 40 40 35 11 26  0  0  0  2 35  0  0 35  0 20  0  0 40 40 41  0 26 40 35 35  0 40 24  1  0 35  0  0 26  0  0 26 41  0 41  0  0  0 40  1  0 26 35 10  0  0  0 40 40  0 41  0  0 26  0 26  0 24 35 40  0 35  0  0  7  0  0 35 41 40 11 26  0  0  0 35  7  0  0 26  2 26 35 24  2  0  0  0 41 26  0  0  0  0  0 41  0 41  0  0  0 40  0 41  0 26 35  0  0 14 26 40 35  0 14  0 20 26 41 40 20 26 41  0 35  0 14  0 26  0  0  0  0 35  0 41 35 40 11 41  0 41  0  0 40 35  0  0  0  0  0  0  0  0  0  0  0  0  0 41
 41 41  3  0 18 40 26  2 16 40 40 40 35 17 26  0  0  0  0 35  0  0 35  0 10  0  0 40 40 41  0 26 40 35 35  0 40 18  0  0 35  0  0 26  0  2 26 41  0 41  0  0  0 40  5  0 26 35 20  0  0  0 40 40  0 41  0  0 26  0 26  0 18 35 40  0 35  0  0  0  0  0 35 41 40 17 26  0  0  0 35 20  0  0 26  0 26 35 18  1  0  0  0 41 26  0  0  0  0  0 41  0 41  0  0  1 40  0 41  0 26 35  0  0 16 26 40 35  0 16 20  0 26 41 40  6 26 41  0 35  0 16  0 26  6  0  0  0 35  0 41 35 40 17 41  0 41  0  0 40 35  0  0  0  0  0  0  0  0  0  0  0  0  0 41
 36 36 26  0 26 40 14  0 26 40 40 40 37 26 14  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 15 40 37 37  0 40 26  0  0 37  0  0 15  0  0 12 36  0 36  0  0  0 40  0  8 12 37 26  0  0  0 40 40  0 36  0  0  7  0 24  0 26 37 40  0 37  0  0  0  0  0 37 36 40 26  5  0  0  5 37 26  0  0 14  0 12 37 26  0  0  0  0 36 14  0  0  0  0  0 36  0 36  0  0  0 40  1 36  0 15 37  0  0 26 24 40 37  1 26 26 26  0 36 40 26 24 36  0 37  0 26  0 12  0  0  0  6 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  0  0  0  0  0  0  2  0  0  0  3 36
 13 13 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  0 41  1  0 41  8 41  0  0 27 27 17  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36  2  0 22  1  0  0 27  0  1 36 41 41  0  0  0 27 27  0 17  0  0 36  0 36  0 41 41 27  2 41  0  0  0  0  0 41 22 27 41 36  0  0  0 41 41  1  0 36  0 36 41 41  0  0  0  0 22 36  0  0  0  0  0 17  1 25  0  0  0 27  0 13  1 36 41  0  0 41 36 27 41  0 41 41 41 36  0 27 41 36 13  0 41  0 41  0 36  0  0  0  0 41  0  9 41 27 41 25  0  5  0  0 27 41  0  0  0  0  0  0  0  0  0  0  0  0  0 25
 27 27 40  0 40 25 40  0 40 21 19 20 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 21 10 27  0 40 25 34 34  0 20 40  0  0 34  0  0 40  0  0 40 27  0 27  0  0  0  9  0  0 40 34 40  0  0  0 10 25  0 27  0  0 40  0 40  0 40 34 19  0 34  0  0  0  0  0 34 27 20 40 40  0  0  0 34 40  0  0 40  0 40 34 40  0  4  1  0 27 40  7  0  1  0  0 27  0 27  0  0  0 19  0 27  0 40 34  0  0 40 40 21 34  0 40 40 40 40 27  0 40 40 27  0 34  0 40  0 40  0  0  0  0 34  0 27 34 19 40 27  0 27  0  2 25 34  0  0  0  0  0  0  0  0  0  0  0  0  0 27
 41 41  1  0 18 40 26  6 16 40 40 40 35 17 26  0  0  0  0 35  0  0 35  0  8  0  0 40 40 41  0 26 40 35 35  0 40 18  0  0 35  0  0 26  0  0 26 41  0 41  0  0  0 40  3  0 26 35 20  0  0  0 40 40  0 41  0  0 26  0 26  0 18 35 40  0 35  0  0  1  0  0 35 41 40 17 26  0  0  0 35 20  0  0 26  0 26 35 18  0  0  0  0 41 26  0  0  0  0  0 41  0 41  0  1  0 40  0 41  0 26 35  0  0 16 26 40 35  0 16 20  6 26 41 40  0 26 41  0 35  0 16  0 26  9  0  0  0 35  0 41 35 40 17 41  0 41  0  0 40 35  0  0  0  0  0  0  1  0  0  0  0  0  0 41
 36 36 26  0 26 40 20  0 26 40 40 40 37 26 20  0  0  0  0 37  0  1 37  0 26  0  0 40 40 36  0 17 40 37 37  0 40 26  0  0 37  0  0 17  0  0 13 36  0 36  0  0  1 40  0  0 13 37 26  0  0  0 40 40  4 36  0  0 24  0  8  0 26 37 40  0 37  0  3  0  0  0 37 36 40 26 24  0  0  0 37 26  0  0 20  0 13 37 26  0  0  0  0 36 20  0  0  0  0  0 36  0 36  0  0  0 40  0 36  0 17 37  1  0 26  7 40 37  0 26 26 26 24 36 40 26  0 36  0 37  0 26  0 13  0  6  0  0 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  7  0  2  0  0  0  0  0  0  0  0 36
  1  7 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  1 41  0  0 41  0 41  0  0 27 27 12  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36 13  1 19  0  0  4 27  0  0 36 41 41  0  0  0 27 27  0 12  0  0 36  2 36  0 41 41 27  0 41  0  0  0  0  0 41 19 27 41 36  0  0  0 41 41  0  0 36  0 36 41 41  0  0  0  0 19 36  0  0  0  0  0 12  0 14  9  0  0 27  2  1  0 36 41  0  0 41 36 27 41  0 41 41 41 36 13 27 41 36  0  0 41  0 41  0 36  0  0  0  0 41  0 13 41 27 41 14  0 13  0  0 27 41  0  0  0  0  0  0  0  0  0  0  0  2  0 14
  0  0  0 41  0  0  0 16  7  0  0  0  0  0  0 26 41 35 14  0 41 26  0 41  0 35 24  0  0  0 41  0  0  0  0 40  0  0 14 40  0 35 35  0 26 40  0  0 41  0 35 40 41  0 16 26  0  0  1 41 35 35  0  0 26  0 17 41  0 41  0 26  0  0  0 41  0 26 26 14 35 40  0  0  0  0  1 40 41 26  0  0 41 24  0  3  0  0  0 14 40 40 17  0  0 40 35 41 26 35  0 40  0 41 24 35  0 26  0 41  0  0 17 35  4  0  0  0 26 10  0  0  0  0  0  0  0  0  0  0 35  6 40  0 16 26 40 26  0 35  0  0  0  0  0 24  0 40 40  0  0 35 40 26 35 26 26 41 40  3 35 40 41 26  0
 41 41 35  0 35 34 37  0 35 34 34 34  6 35 37  0  0  0  0 12  0  0 18  0 35  7  0 34 34 41  0 37 34  8 19  0 34 35  0  0 19  7  1 37  0  1 37 41  0 41  0  0  0 34  0  0 37 18 35  0  0  0 34 34  0 41  0  0 37  0 37  0 35 12 34  0 19  0  0  0  0  0 19 41 34 35 37  0  0  0 12 35  0  0 37  0 37  5 35  1  0  0  0 41 37  0  0  0  0  0 41  0 41  0  0  2 34  0 41  0 37 12  0  0 35 37 34 19  0 35 35 35 37 41 34 35 37 41  0  0  0 35  0 37  0  0  0  0 19  0 41 19 34 35 41  0 41  0  0 34 18  0  0  0  0  0  0  0  0  0  0  0  0  0 41
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 17 35  0 41 37  1 41  0 19 35  0  0  0 41  0  0  0  2 34  0  0 35 34  0 19 19  0 37 34  0  0 41  0 17 34 41  0 35 37  0  0  0 41 12 19  0  0 37  0 35 41  0 41  0 37  0  0  0 41  2 37 37 35 17 34  0  0  0  0  0 34 41 37  0  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34 12 41 37  6  0 34  0 41 35 17  0 37  0 41  0  0 35 19  0  0  0  3 37  0  0  0  0  0  0  0  0  0 35  0  0  0 34  0 35 37 34 37  1 19  0  2  0  0  0 35  0 34 34  0  0 12 34 37  3 37 37 41 34 35 19 34 41 37  0
 41 41 16  0 17 40 26  0  2 40 40 40 35 24 26  0  0  0  0 35  0  0 35  0 16  0  0 40 40 41  0 26 40 35 35  0 40 17  0  0 35  0  0 26  0  0 26 41  0 41  0  0  0 40  0  0 26 35 14  0  0  0 40 40  0 41  0  0 26  0 26  0 17 35 40  0 35  0  0  0  0  0 35 41 40 24 26  0  0  0 35 14  0  0 26  4 26 35 17  0  0  0  0 41 26  0  0  0  0  0 41  0 41  0  0  0 40  0 41  0 26 35  0  0  9 26 40 35  0  9 14 16 26 41 40 16 26 41  6 35  0  0  0 26  0  0  0  0 35  0 41 35 40 24 41  0 41  0  0 40 35  0  0  1  0  0  0  0  0  4  0  0  0  0 41
  0  0  0 27  0  6  0 40  0  0  0  0  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40  0  0  0 27  0  6  0  0  4  0  0 40 24  0 34 34  0 40 25  0  0 27  0 34  3 27  0 40 40  0  0  0 27 34 34  0  6 40  0 40 27  0 27  0 40  0  0  0 27  1 40 40 40 34 19  0  0  1  0  0 19 27 40  0  0 27 40  0 40  0  0  0 40 25 25 40  0  0 25 34 27 40 34  0 24  1 27 40 34  0 40  0 27  0  0 40 34  0  0  0  0 40  0  0  0  0  0  0  0  0  0 40  0 34  0  0  0 40 40 19 40  0 34  0  0  0  0  0 40  0 24 25 10  0 34 25 40 34 40 40 27 24 40 34 25 27 40  0
 36 36 26  0 26 40 20  0 26 40 40 40 37 26 20  0  0  0  0 37  0  0 37  0 26  0  0 40 40 36  0 17 40 37 37  0 40 26  0  0 37  0  0 17  1  0  7 36  0 36  0  0  0 40  0  1  4 37 26  0  0  0 40 40  0 36  0  0 12  0 13 10 26 37 40  0 37  0  3  0  0  0 37 36 40 26 12  0  0  0 37 26  0  0 20  0  1 37 26  0  0  0  0 36 20  0  0  0  0  0 36  0 36  0  0  0 40  0 36  0 17 37  0  0 26 13 40 37 10 26 26 26 12 36 40 26 13 36  0 37  0 26  0  0  0  2  0  0 37  0 36 37 40 26 36  0 36  0  0 40 37  0  0  0  0  0  0  0  0  0  0  0  0  0 36
  0  0  6 41  0  0  0  1  0  0  0  1  0  0  0 26 41 35 20  0 41 26  0 41  7 35 17  0  0  0 41  0  0  0  0 40  0  0 20 40  1 35 35  0 26 40  0  0 41  0 35 40 41  0  2 26  0  0  2 41 35 35  0  0 26  0 18 41  0 41  0 26  0  0  0 41  0 26 26 20 35 40  0  0  0  2  0 40 41 26  0  0 41 17  0 16  0  0  0 20 40 40 18  0  0 40 35 41 26 35  0 40  0 41 17 35  0 26  0 41  0  0 18 35  0  0  0  0 26  0  0  6  0  0  0  9  0  0 16  0 35  0 40  0  0 26 40 26  0 35  0  0  0  0  0 17  0 40 40  0  0 35 40 26 35 26 26 41 40 16 35 40 41 26  0
  0  0  0 36  1  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 17 40  0  0 36  0 37 40 36  0 26 24  0  0  0 36 37 37  0  0  2  0 26 36  0 36  1 13  0  0  0 36  0 17 13 26 37 40  0  0  0  0  0 40 36 24  0  0 36 26  2 26  0  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 24  0 36  0  0 26 37  0  5  0  0 13  4  0  0  0  0  0  0  6  0 26  0 37  0 40  2 26  0 40 24  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40  8 37  6 17 36 40 26 37 40 36 20  0
  0  0  0 27  0  0  0 40  0  1  9  0  0  1  0 40 27 34 40  0 27 40  0 27  0 34 40  0  0  0 27  0  0  0  0 19  0  0 40 18  0 34 34  0 40 17  0  0 27  0 34 19 27  0 40 40  0  0  0 27 34 34  0  0 40  0 40 27  0 27  0 40  0  0  8 27  0 40 40 40 34  4  0  0  2  0  0  7 27 40  0  0 27 40  0 40  0  0  0 40 19 17 40  0  0 19 34 27 40 34  0 18  1 27 40 34  9 40  0 27  0  0 40 34  0  0  0  0 40  0  0  0  0  0  0  0  0  0 40  0 34  0 19  0 40 40  0 40  0 34  0  0  7  0  0 40  0 18 19  0  0 34 17 40 34 40 40 27 18 40 34 17 27 40  0
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  1 15 36 37 26  0 36 14  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 15 40  4  0 36  0 37 40 36  0 26  3  0  0  0 36 37 37  0  0 24  0 26 36  1 36  0 12  0  0  0 36  0 15 12 26 37 40  0  0  0  0  2 40 36 10  0  0 36 26  0 26  0  0  0 26 40 40 26  0  0 40 37 36 14 37  0 40  0 36 26 37  0  4  0 36  0  0 26 37  0  0  0  0 12  0  0  0  6  0  0  0  0  0 26  0 37  0 40  0 26 24 40  0  0 37  1  0  0  0  0 26  0 40 40  0  0 37 40 24 37 24 15 36 40 26 37 40 36 14  0
 41 41 35  0 35 34 37  0 35 34 34 34 19 35 37  0  0  0  0 12  0  0 19  0 35  0  0 34 34 41  0 37 34 19  5  0 34 35  0  0 17  0  0 37  0  0 37 41  0 41  0  0  0 34  0  0 37 19 35  0  0  0 34 34  0 41  0  0 37  0 37  0 35 12 34  0 17  0  0  0  0  0 17 41 34 35 37  0  0  0 12 35  0  0 37  0 37 19 35  0  0  0  0 41 37  0  0  1  0 10 41  0 41  0  0  0 34  0 41  0 37 12  0  0 35 37 34  6  0 35 35 35 37 41 34 35 37 41  0 19  1 35  0 37  0  0  0  0  0  0 41  9 34 35 41  0 41  0  0 34 19  0  0  0 10  0  0  0  0  0  0  0  0  0 41
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 25 35  0 41 37  7 41  0 18 35  0  0  0 41  0  0  1  0 34  0  1 35 34  0 18 18  0 37 34  0  0 41  0 25 34 41  0 35 37  0  1  0 41 13  3  0  0 37  0 35 41  0 41  0 37  0  6  0 41  0 37 37 35 25 34  0  0  0  0  0 34 41 37  0  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34 13 41 37 19  0 34  0 41 35 25  0 37  0 41  0  0 35  3  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  0 19  0 34  0 35 37 34 37  0  0  0  0  0  0  0 35  0 34 34  0  7 13 34 37 19 37 37 41 34 35  7 34 41 37  0
 13 13 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  0 41  0  0 41  2 41  0  0 27 27 17  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36  8  0 22  0  0  0 27  0  0 36 41 41  0  0  0 27 27  0 17  0  0 36  0 36  0 41 41 27  8 41  0  0  0  0  0 41 22 27 41 36  0  0  0 41 41 10  0 36  0 36 41 41  0  0  0  0 22 36  0  0  0  0  0 17  0 25  0  0  0 27  0 13  0 36 41  0  0 41 36 27 41  0 41 41 41 36  9 27 41 36 13  0 41  0 41  0 36  0  0  0  1 41  0  0 41 27 41 25  0  3  0  0 27 41  0  0  0  0  0  0  2  0  0  0  0  0  0 25
 41 41 35  0 35 34 37  0 35 34 34 34 19 35 37  0  0  0  0 12  0  0 19  0 35  0  0 34 34 41  0 37 34 19  3  0 34 35  0  0 17  0  0 37  0  0 37 41  0 41  0  0  0 34  0  0 37 19 35  0  0  0 34 34  0 41  0  0 37  0 37  0 35 12 34  0 17  0  0  0  0  0 17 41 34 35 37  0  1  0 12 35  0  0 37  0 37 19 35  0  0  0  0 41 37  0  0  0  0  1 41  0 41  0  0  1 34  0 41  0 37 12  0  0 35 37 34  6  0 35 35 35 37 41 34 35 37 41  0 19  2 35  0 37  0  0  0  0  9  0 41  0 34 35 41  0 41  0  0 34 19  0  0  0  5  0  0  0  0  0  0  0  0  0 41
 27 27 40  0 40 19 40  0 40 18  5 17 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 18 19 27  0 40 19 34 34  0 17 40  0  0 34  0  0 40  0  0 40 27  0 27  0  0  0 19  0  0 40 34 40  0  0  0 19 19  0 27  0  0 40  0 40  0 40 34  7  0 34  0  0  0  0  1 34 27 17 40 40  1  0  0 34 40  0  0 40  0 40 34 40  0  0  0  0 27 40  0  0  0  0  0 27  0 27  0  0  0  2  0 27  0 40 34  0  0 40 40 18 34  0 40 40 40 40 27 19 40 40 27  0 34  0 40  0 40  0  0  7  0 34  0 27 34  0 40 27  0 27  0  0 19 34  0  0  0  0  0  0  0  0  0  0  1  0  0 27
 41 41 17  0 12 40 26  0 24 40 40 40 35  4 26  0  0  0  0 35  0  0 35  0 17  0  7 40 40 41  0 26 40 35 35  1 40 12  0  0 35  0  0 26  0  0 26 41  0 41  0  0  0 40  0  0 26 35 11  0  0  0 40 40  0 41  1  0 26  0 26  1 12 35 40  0 35  0  0  0  0  0 35 41 40  6 26  0  0  0 35 11  0  1 26  0 26 35 12  0  0  0  0 41 26  0  0  0  1  0 41  0 41  1  4  0 40  0 41  0 26 35  0  0 24 26 40 35  0 24 11 17 26 41 40 17 26 41  0 35  0 24  0 26  0  0  0  0 35  0 41 35 40  0 41  6 41  0  0 40 35  0  0  0  0  0  0  0  0  0  0  0  0  0 41
 14 14 41  3 41 27 36  0 41 27 27 27 41 41 36  0  2  0  0 41  0  0 41  1 41  0  0 27 27 22  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36 25  0 15  0  1  0 27  0  0 36 41 41  0  0  0 27 27  0 22  0  9 36  2 36  0 41 41 27  0 41  0  0  0  0  0 41 15 27 41 36  0  0  0 41 41  0  0 36  0 36 41 41  0  0  0  0 15 36  0  0  0  0  0 22  0  6  0  0  0 27  0 14  0 36 41  0  0 41 36 27 41  0 41 41 41 36 25 27 41 36 14  0 41  0 41  0 36  0  0  0  0 41  0 25 41 27 41  0  0 25  0  1 27 41  0  0  0  0  0  0  0  0  0  0  0  0  0  6
  0  0  0 41  3  1  0 17  0  0  0  0  0  1  0 26 41 35 11  0 41 26  0 41  0 35  9  0  0  0 41  0  0  0  0 40  0  0 11 40  0 35 35  0 26 40  0  0 41  0 35 40 41  0 17 26  0  0  0 41 35 35  0  0 26  0 12 41  0 41  0 26  0  0  0 41  0 26 26 11 35 40  0  0  0  8  0 40 41 26  0  0 41  1  1 24  0  0  0 11 40 40 12  0  0 40 35 41 26 35  0 40  0 41  5 35  0 26  0 41  0  0 12 35  0  0  0  0 26  0  0  0  0  0  0  0  0  0 24  0 35  0 40  0 17 26 40 26  0 35  0  0  0  6  0  0  0 40 40  0  0 35 40 26 35 26 26 41 40 24 35 40 41 26  0
 13 13 41  0 41 27 36  0 41 27 27 27 41 41 36  0  0  0  0 41  0  0 41  8 41  0  0 27 27 17  0 36 27 41 41  0 27 41  0  0 41  0  0 36  0  0 36  4  0 22  0  0  0 27  0  0 36 41 41  0  0  0 27 27  0 17  0  0 36  1 36  0 41 41 27  3 41  0  0  0  0  0 41 22 27 41 36  0  0  0 41 41  3  0 36  0 36 41 41  0  0  1  0 22 36  0  0  0  0  0 17  0 25  0  0  0 27  0 13  0 36 41  0  0 41 36 27 41  0 41 41 41 36  5 27 41 36 13  0 41  0 41  0 36  0  0  0  0 41  0  3 41 27 41 25  0  0  0  0 27 41  0  0  0  0  0  2  0  0  0  0  0  2  0 25
  0  0  0 27  0  0  0 40  0  2  0  0  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40 10  0  0 27  0  0  0  0 24  0  0 40  6  0 34 34  0 40 12  0  0 27  0 34 24 27  0 40 40  0  0  0 27 34 34  0  0 40  0 40 27  0 27  0 40  0  0  0 27  0 40 40 40 34 18  0  0  0  0  0 18 27 40  0  0 27 40  0 40  0  0  0 40 21 12 40  0  0 21 34 27 40 34  0  2  0 27 40 34  0 40  0 27  0  0 40 34  0  0  6  0 40  0  0  0  0  0  0  0  0  0 40  0 34  0 24  0 40 40 18 40  0 34  0  0  0  0  0 40  0  0 21  0  0 34 12 40 34 40 40 27  7 40 34 12 27 40  0
  0  0  0 27  0  0  0 40  0  0  0  0  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40  0  2  0 27  0  0  0  0 25  0  0 40 21  0 34 34  0 40 20  0  0 27  1 34 25 27  3 40 40  0  0  0 27 34 34  6  0 40  0 40 27  0 27  0 40  0  0  0 27  0 40 40 40 34 19  0  0  0  0  0 19 27 40  0  0 27 40  0 40  0  0  0 40  7 20 40  0  0  3 34 27 40 34  1 21  0 27 40 34  0 40  0 27  0  0 40 34  0  0  0  0 40  0  0  0  0  0  2  0  0  0 40  0 34  0 25  0 40 40 19 40  0 34  0  0  0  0  1 40  0 21  0  0  1 34 20 40 34 40 40 27 21 40 34 20 27 40  0
 27 27 40  0 40  3 40  0 40 24 19 25 34 40 40  0  0  0  0 34  0  0 34  0 40  0  0 24 25 27  0 40  9 34 34  1 25 40  0  0 34  0  0 40  0  0 40 27  0 27  0 10  0 25  0  0 40 34 40  0  0  0 25  9  0 27  0  0 40  0 40  0 40 34 19  0 34  0  0  0  0  0 34 27 25 40 40  0  0  0 34 40  0  0 40  0 40 34 40  0  0  0  0 27 40  0  0  0  0  0 27  0 27  0  0  0 19  1 27  0 40 34  0  0 40 40 24 34  0 40 40 40 40 27 25 40 40 27  0 34  0 40 10 40  0  0  0  0 34  0 27 34 19 40 27  0 27  0  0  0 34  0  0  0  0  0  0  0  0  0  0  0  1  0 27
 41 41 35  0 35 34 37  0 35 34 34 34 18 35 37  0  0  0  0 13  0  0  2  0 35  0  0 34 34 41  0 37 34 18 19  0 34 35  0  0 25  0  1 37  0  0 37 41  0 41  0  0  0 34  0  0 37  3 35  0  0  4 34 34  0 41  0  0 37  0 37  0 35 13 34  0 25  0  0  0  0  0 25 41 34 35 37  0  0  0 13 35  0  0 37  0 37 18 35  0  0  0  0 41 37  0  0  0  0  0 41  0 41  0  0  0 34  0 41  0 37 13  0  2 35 37 34 19  0 35 35 35 37 41 34 35 37 41  0 18  0 35  0 37  0  0  0  0 19  7 41 19 34 35 41  0 41  0  1 34  0  0  0  0  0  0  0  0  0  0  8  0  0  0 41
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 24 35  3 41 37  0 41  0 12 35  0  0  0 41  0  0  0  0 34  0  0 35 34  0 12 12  0 37 34  0  0 41  1 24 34 41  0 35 37  0  0  0 41  6 13  0  0 37  0 35 41  0 41  0 37  0  7  0 41  0 37 37 35 24 34  0  0  0  0  1 34 41 37  4  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34  8 41 37 12  0 34  0 41 35 24  0 37  0 41  0  8 35 13  0  0  0  0 37  0  0  0  0  0  0  0  0  0 35  0 12  0 34  0 35 37 34 37  0 13  0  0  0  0  0 35  0 34 34  0  0  0 34 37 12 37 37 41 34 35 13 34 41 37  0
  0  0  0 27  0  0  0 40  0  0  3 10  0  0  0 40 27 34 40  0 27 40  0 27  0 34 40  0  0  0 27  0  0  0  0 25  1  0 40 12  0 34 34  0 40  5  0  0 27  0 34 25 27  0 40 40  0  0  0 27 34 34  0  0 40  0 40 27  0 27  0 40  0  0  0 27  0 40 40 40 34 17  0  0  9  0  0 17 27 40  0  0 27 40  0 40  0  0  0 40 20  4 40  0  0 20 34 27 40 34  0 12  0 27 40 34  0 40  0 27  0  0 40 34  0  0  0  0 40  0  0  0  0  0  0  0  0  0 40  0 34  0 25  0 40 40 17 40  0 34  0  0  0  0  0 40  0 12 20  0  0 34  0 40 34 40 40 27 12 40 34 10 27 40  0
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 17 40  0  0 36  0 37 40 36  0 26 24  1  0  0 36 37 37  0  0  8  0 26 36  0 36  2 13  0  0  0 36  0 17 13 26 37 40  0  0  0  0  0 40 36 24  0  0 36 26  0 26  0  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 24  0 36  0  0 26 37  0  9  0  0 13  0  0  0  0  0  0  0  7  0 26  0 37  1 40  0 26  8 40 24  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40  0 37  1 17 36 40 26 37 40 36 20  0
  0  0  0 41  0  0  0 35  0  0  0  0  0  0  0 37 41 17 35  0 41 37  0 41  0 19 35  0  0  0 41  0  0  0  8 34  2  0 35 34  0 19 19  0 37 34  0  0 41  0 17 34 41  0 35 37  0  1  0 41 12 19  0  0 37  1 35 41  0 41  0 37  0  0  0 41  0 37 37 35 17 34  0  0  0  0  0 34 41 37  0  0 41 35  0 35  0  0  0 35 34 34 35  0  0 34 12 41 37  1  0 34  0 41 35 17  0 37  0 41  0  0 35 19  0  0  0  4 37  0  0  0  0  0  0  0  0  0 35  0  3  0 34  0 35 37 34 37 10 19  0  5  0  0  0 35  0 34 34  0  0 12 34 37  0 37 37 41 34 35 19 34 41 37  0
  0  0  0 36  0  0  0 26  0  0  0  0  0  0  0 17 36 37 26  0 36 20  0 36  0 37 26  0  0  0 36  0  0  0  0 40  0  0 26 40  0 37 37  0 17 40  0  1 36  0 37 40 36  0 26 24  0  0  0 36 37 37  0  0  5  0 26 36  0 36  5 13  0  0  0 36  0 17 13 26 37 40  0  0  0  0  0 40 36 24  0  0 36 26  0 26  1  0  0 26 40 40 26  0  0 40 37 36 20 37  0 40  0 36 26 37  0 24  0 36  0  0 26 37  0  5  0  0 13  0  0  0  0  0  0  0  2  0 26  0 37  0 40  0 26  6 40 24  0 37  0  0  0  0  0 26  0 40 40  0  0 37 40  1 37  0 17 36 40 26 37 40 36 20  0
