        175

  0  0  0  0 39  0 30  0  0  0  1  0 28 38 38 39 30  0  0  0  0  0 38 12 28 30 12 28  1 30 25  0  1  0 28  0 25  0  0  0 30 39 30 28  0 39  0  0 38  0  0 38 28  0  0 39  0 28 39  2  1  0 30  0  0 13 38  0 15  0  0 30 28 28  0 39 13  0 30 10 15 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  4  0 30  2  0  0  0 38 12 28  5 30  0  0  0  0  0  7  0 28  0  0 38 25 28  0 39 39  0 38 38  0  0  0 30  0 39 38 12  0  0  0  0 13 28  0  5  0  0 39 25 39 30 13 30 38 39 30 15  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 40 24 40 37  0 35  0 28 18 17 37 40  0  0  0  0  0 35 16 35 37 37  0  0  0  0  0  0 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  0 40  0 35 40  0 28 28  0  0 28 35  0 37  0  0 28 28 24  0 28 18  0  1 37  0 35 37  0  1  0  6  0  0 40  0 28  0  7 35  8 24  0  0 35 40  0  0 35 37 40 17  0 35  0 28 35  0 28 40 37 16  0  0  0 28  0 28 35 28 28 18  0 40  4 37 28  0  0  0 40  0  0 37  0  0  0  0 35  0 37  0  0  0 35 37 40 37  0  0 16  0 40  6  0  0  0  0  0  0  0  0  0  0 35 35 40 35  0 17 37  0 17  0 37  0  0  9  0  3  0  0
 40 35 40 40  0 18  0 30 35 35 40 40  0  0  0  0 10 22 35 20 40 40  0  0  0  0  0  0 30  1  0 40 40 18  0 40  0 40 40 30  0  0  0  0 40  0 14 40  0 30 30  0  0 30  1  0 40  0  0 30 30 35  1 30 35  0  0 40  0 18 40  2  0  0 35  0  0 40  0 30  0  0 22 35 35  0  0  3 40  0  0 14 40 40 35  0 14  0 30  3  0 30 40 40 35  0  0  0 30  0 30 22 30 30 35  0 40  1 40 30  0  0  0 40  0  0 40  0  0  0 35  0  0 40  0  0  0 20 40 40 40  0  0 35  0 40 35  0  0  0  1  0  0  0  0  0  0 18 14 40 20  0 35 40  0 35  0 40  0  0  0  0  0  0  0
  0  0  0  0 40 10 24  0  0  0  0  0 35 40 40 40 18  0  0  0  0  0 40 30 35 19 30 35  0 18 30  0  0  8 35  0 30  0  0  0 14 40 10 35  0 40  0  0 40  0  0 40 35  1  0 40  0 35 40  0  0  0 18  0  0 30 40  0 30  2  0 19 35 35  0 40 30  0 14  0 30 35  0  0  0 40 24  0  0 40 40  0  0  0  0 40  0 40  0  0  3  0  0  0  0 40 30 35  0 19  0  1  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  0  0  0 40 40 30  2  0  0  0 30 35  0 30  0  0 40 30 40 24 30 19 40 40 14 30  7  0  0  0 40  0  1 35  0 40  0 40 40 35 40 35 35 24
 30 37 30 16  0 40  0 38 37 37 16 30  0  0  5  0  0 40 37 40 21 16  0  0  0  0  0  0 38  0  0 30 16 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  0 38 38  0  0 38 40  0 21  1  0 38 38 37  0 38 37  0  0 14  0 40 14  0  0  0 37  0  0 30  0 38  0  0 40 37 37  2  0 40 30  0  0 40  1 30 37  0 40  0 38 40  0 38 30 14 37  0  0  0 38  0 38 40 38 38 37  0 30  0  8 38 10  0  0 30  0  0 10  0  0  0 37 40  0  0  0  0  0 40 16 30 14  0  0 37  0 30 37  0  0  0  0  0  0  9  0  0  0 40 40 30 40  0 37 16  0 37  0 21  0  0  0  0  0  0  0
  0  0  0  0 23  0 40  0  0  0  0  7 40 30 30 16 40  0  1  0  0  0 30 39 40 40 39 40  0 40 39  4  0  0 40  0 39  0 10  0 40 16 40 40  0 19  0  0 30  0  0 30 40  0  0 16  0 40 23  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 13 39  0 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  2  0 23  0 13  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  1 19  4  0 30 30 39  0  0 40  0  0 30 39  0  0  0  0 39 40  0 39  0  0 13 39 16 40 39 40 30  8 40 39  0  0  0  0 19  0  0 40  0 30  0 30 23 40 30 40 40 40
  0  0  0  0 30  0 40  0  0  0  0  0 37 14 16 30 40  0  0  0  0  0 11 38 37 40 38 37  0 40 38  0  6  0 37  0 38  0  0  0 40 30 40 37  0 30  0  0 11  0  0  8 37  0  0 30  0 37 30  0  0  0 40  0  0 38 25  0 38  0  0 40 37 37  0 30 38  1 40  0 38 37  0  0  0  5 40  0  0  2 11  0  0  0  0 30  0 30  0  0 40  0  0  0  0 25 38 37  0 40  0  0  0  0  0 38  0 37  0  0 16 38 37  0 30 30  2 14 11 38  0  0 40  0 30  0 38  0  2  0  0 38 37  0 38  0  0 30 38 30 40 38 40 16 30 40 38  0  0  0  0 30  0  1 37  0 14  0 25 30 37 25 37 37 40
  0  0  0  0 39  0 30  3  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38  1 28 30  2 28  0 30 23  0  0  0 28  0 23  0  0  0 30 39 30 28  0 39  1  0 38  0  0 38 28  0  0 39  0 28 39  0  4  0 30  0  0 17 38  0 17  0  0 30 28 28  0 39 17  0 30  4 17 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  0  0  0  0 38  1 28  0 30  4  0  7  0  0 12  0 28  0  0 38 23 28  0 39 39  0 38 38 12  0  0 30  0 39 38  0  0  0  0  0 17 28  0 12  0  0 39 23 39 30 17 30 38 39 30 17  1  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 40 35 40 40  0 24  5 30 35 35 40 40  0  0  0  0  4 20 35  2 40 40  0  0  0  0  0  0 30  0  0 40 40 24  0 40  0 40 40 30  0  0  0  0 40  0 16 40  0 30 30  0  0 30 20  0 40  0  0 30 30 35  0 30 35  0  0 40  0 24 40  0  0  0 35  0  0 40  2 30  0  0 20 35 35  0  3 20 40  0  0 16 40 40 35  0 16  0 30 20  0 30 40 40 35  0  0  0 30  0 30 20 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 20  2 40  0  0  0  0 40 40 40  0  0 35  0 40 35  0  0  0  8  0  0  0  0  0  0 24 16 40  1  0 35 40  0 35  0 40  0  0  0  0  0  0  7
 30 37 30 25  0 40  0 38 37 37 25 30  0  0  0  0  0 40 37 40 11 25  0  0  0  0  0  0 38  0  0 30  7 40  0 30  0 30 30 38  0  0  1  0 30  0 40 30  0 38 38  2  0 38 40  0 11  0  0 38 38 37  0 38 37  0  0 14  0 40 14  0  0  0 37  0  0 30  0 38  0  0 40 37 37  8  0 40 30  5  0 40 16 30 37  0 40  0 38 40  0 38 30 14 37  0  0  0 38  0 38 40 38 38 37  0 30  0 16 38  0  0  0 30  0  0 16  0  0  0 37 40  0 16  0  2  0 40  0 30 14  0  0 37  0 30 37  0  0  0  0  0  0  0  1  0  0 40 40 30 40  0 37  1  0 37  0 11  0  0  1  0  0  0  0
 25 40 15 30  5 40  0 39 40 40 30 23  0  0  0  0  0 40 40 40 30 30  0  0  0  0  0  0 39  0  0 23 30 40  0 25  0 22 23 39  0  0  0  0 15  1 40  7  0 39 39  0  0 39 40  0 30  0  7 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  0  0 22  0 39  0  0 40 40 40  0  0 40 15  0  0 40 30 23 40  6 40  0 39 40  0 39  6 30 40  0  0  0 39  0 39 40 39 39 40  0 22  0 30 39  0  0  0 25  0  0 30  0  0  0 40 40  0 30  0  0  0 40 30  0 30  0  0 40  1 15 40  1  0  0  0  0  0  0  0  0  0 40 40 22 40  0 40 30  0 40  0 30  0  6  0  0  0  0  0
 30 37 30 22  0 40  0 38 37 37 22 30  0  7  0  0  0 40 37 40 16 22  1  0  0  0  1  0 38  0  0 30 14 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  0 38 38  0  0 38 40  0 16  0  0 38 38 37  0 38 37  0  0  9  0 40  4  0  0  0 37  0  0 30  0 38  0  0 40 37 37  0  0 40 30  0  0 40 14 30 37  0 40  0 38 40  0 38 30 10 37  0  0  0 38  0 38 40 38 38 37  0 30  0 14 38  0  0  1 30  0  0 14  9  0  0 37 40  0 14  0  0  0 40 14 30  0  2  0 37  0 30 37  0  1  0  0  0  0  0  0  0  0 40 40 30 40  0 37 14  0 37  6 16  0  0  0  0  0  0  0
  0  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28  1 30 13  0  0  0 28  0 13  0  0  0 30 39 30 28  0 39  0  0 38  1  0 38 28  7  0 39  0 28 39  0  0  0 30  0  0  3 38  0 25  0  0 30 28 28  0 39  6  0 30  0 25 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  1  0  0  0 38 17 28  0 30  0  0  0  0  0 13  0 28  0  7 38 13 28  0 39 39  0 38 38 13  0  0 30  0 39 38 17  0  0  0  2  0 28  0 13  0  0 39 13 39 30  7 30 38 39 30 25  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
  0  0  0  0 40  0 35  0  0  6  0  0 25 37 37 40 35  0  0  0  0  0 37 28 25 35 28  6  0 35 28  0  0  0 24  1 28  0  0  0 35 40 35 24  0 40  0  0 37  0  0 37 21  0  0 40  0 21 40  0  0  0 35  0  0 28 37  0 28  0  0 35 25  3  0 40 28  0 35  0 28 17  0  0  0 37 35  0  0 37 37  0  0  0  1 40  0 40  0  0 35  0  0  0  0 37 28 25  0 35  0  0  0  0  0 28  0 21  0  0 37 28 24  0 40 40  0 37 37 28  0  0 35  0 40 37 28  0  0  0  0 28  0  0 28  0  0 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  9  2 21  2 37  0 37 40 17 37 17 24 35
 40 15 40 37  0 35  0 28 23 25 37 40 10  0  0  0  0 35  5 35 37 37  0  0  3  0  0  0 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  0 40  0 35 40  0 28 28  0  0 28 35  0 37  0  0 28 28 15  0 28 23  0  0 37  0 35 37  0  7  0 16  0  0 40  0 28  0  0 35 16 15  0  0 35 40  0  0 35 37 40 25  0 35  0 28 35  0 28 40 37 10  0  0  4 28  0 28 35 28 28 23  0 40  0 37 28  0  0  0 40  0  0 37  0  0  0 16 35  0 37  0  0  0 35 37 40 37  0  0  0  0 40 16  0  0  0  0  0  0  0  0  0  1 35 35 40 35  0 25 37  0 25  0 37  0  0  0  0  2  0  0
  1  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 12 28 30 12 28  0 30 25  0  0  0 28  0 25  0  0  0 30 39 30 28  0 39  0  0 38  0  0 38 28  0  0 39  0 28 39  0  0  0 30  0  0 13 38  0 15  0  0 30 28 28  0 39 13  0 30  3 15 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  6  0 30  3  0  0  0 38 12 28  7 30  2  0  0  0  0  9  0 28  0  1 38 25 28  0 39 39  0 38 38  5  0  0 30  0 39 38 12  0  0  1  0 13 28  0  0  0  0 39 25 39 30 13 30 38 39 30 15  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 15 40  3 30  0 40  0 39 40 40 30 13  0  0  0  0  0 40 40 40 30 30  0  0  0  0  0  0 39  0  0 13 30 40  0 15  0 13 13 39  0  0  0  0  3  0 40 15  0 39 39  0  0 39 40  0 30  0  0 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  5  0 13  0 39  0  0 40 40 40  0  0 40  8  0  0 40 30 13 40  0 40  9 39 40  0 39 15 30 40  0  0  0 39  1 39 40 39 39 40  0 13  0 30 39  0  0  0 15  0  0 30  0  0  0 40 40  0 30  0  0  0 40 30 15 30  0  0 40  0  0 40  9  0  0  0  0  0  0  0  0  0 40 40 13 40  0 40 30  0 40  0 30  0  0  0  1  0  0  0
 40 24 40 37  0 35  0 28 18 17 37 40  0  0  0  0  0 35 16 35 37 37  0  0  0  0  0  0 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  0 40  0 35 40  0 28 28  0  0 28 35  0 37  0  0 28 28 24  0 28 18  0  0 37  0 35 37  0  0  0  2  0  0 40  0 28  0  5 35  5 24  0  0 35 40  0  0 35 37 40 17  0 35  0 28 35  0 28 40 37 16  0  0  3 28  0 28 35 28 28 18  0 40  0 37 28  0  0  0 40  0  0 37  0  0  0  6 35  0 37  0  0  0 35 37 40 37  0  0 16  0 40  0  0  0  0  0  0  0  0  0  0  0 35 35 40 35  0 17 37  1 17  0 37  0  0  9  0  9  0  0
  3  0  3  0 15  0 40  0  0  0  0  0 40 30 30 15 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  0 39  0  0  0 40 15 40 40  8 13  0  0 30  0  0 30 40  0  0 15  0 40 15  0  0  1 40  0  0 39 30  0 39  0  0 40 40 40  0  1 39  0 40  0 39 40  0  0  0 30 40  0 10 30 30  0  0  0  0 15  0  6  0  0 40  0  0  0  1 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  0 13 13  0 30 30 39  0  0 40  0 13 30 39  0  0  1  0 39 40  0 39  9  0  0 39 15 40 39 40 30 13 40 39  0  0  0  0 13  0  0 40  0 30  0 30 15 40 30 40 40 40
  0  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 23 28 30 23 28  0 30 10  0  0  0 28  0  4  0  0  0 30 39 30 28  0 39  0  0 38  0  1 38 28  0  0 39  0 28 39  9  0  0 30  4  0 13 38  0 22  0  0 30 28 28  0 39 13  0 30  0 22 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  2  0  0  0 38 23 28  0 30  0  0  0  0  0 25  0 28  0  0 38  9 28  0 39 39  0 38 38 25  0  0 30  0 39 38 23  0  0  0  1 13 28  0 25  0  0 39  0 39 30 13 30 38 39 30 22  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
  3  0  0  0 25  0 40  0  0  0  0  0 40 30 30  4 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  3 39  0  0  0 40  8 40 40  0 25  0  0 30  0  0 30 40  0  0  6  0 40 25  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 15 39  0 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  2  0 25  0 15  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  6 25 16  0 30 30 39  0  0 40  0 16 30 39  0  0  0  0 39 40  0 39  0  0 15 39  0 40 39 40 30 16 40 39  0  0  0  0 25  0  0 40  0 30  0 30 25 40 30 40 40 40
  0  0  0  0 40  0  9  0  0  0  0  0 35 40 40 40 20  0  0  5  0  0 40 30 35 20 30 35  0 20 30  0  0  0 35  0 30  0  0  0 16 40 24 35  0 40  0  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 20  0  0 30 40  0 30  0  0 20 35 35  0 40 30  0 16  0 30 35  0  0  0 40  1  0  0 40 40  3  0  0  0 40  0 40  0  0 24  0  0  0  0 40 30 35  0 20  0  0  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  1 24  0 40 40 30  8  0  0  0 30 35  0 30  0  0 40 30 40  0 30 20 40 40 16 30  0  0  0  1 40  0  0 35  0 40  0 40 40 35 40 35 35  2
  0  0  0  0 39  0 30  0  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28  8 30 13  0  0  0 28  0 13  0  0  2 30 39 30 28  0 39  0  0 38  0  0 38 28  2  0 39  0 28 39  0  0  0 30  0  0  1 38  0 25  0  0 30 28 28  0 39  2  0 30  0 25 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  2  0 30  0  0  0  0 38 17 28  0 30  0  0  0  0  0 13  0 28  0  8 38 13 28  0 39 39  0 38 38 13  0  0 30  0 39 38 17  0  0  0  0  7 28  0 13  0  0 39 13 39 30  0 30 38 39 30 25  0  0  0  0 39  1  0 28  0 38  0 38 39 28 38 28 28 30
  0  0  0  0 40  0 20  0  0  0  0  0 35 40 40 40 22  3  0  0  0  0 40 30 35 10 30 35  0 22 30  0  0  0 35  0 30  0  0  0 11 40 19 35  0 40  1  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 22  0  0 30 40  0 30  0  0 10 35 35  0 40 30  0 11  0 30 35  4  0  0 40 20  0  0 40 40  0  0  0  0 40  0 40  0  0 19  0  0  0  0 40 30 35  0  1  0  9  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  0 19  0 40 40 30  0  0  0  0 30 35  0 30  0  0 40 30 40 20 30  0 40 40 11 30  2  0  0  0 40  0  0 35  0 40  0 40 40 35 40 35 35 20
  0  0  0  0 30  0 40  0  0  0  0  0 37 14  9 30 40  0  0  0  0  0 21 38 37 40 38 37  0 40 38  0  0  0 37  0 38  0  0  0 40 30 40 37  0 30  0  0 21  0  0 16 37  0  0 30  1 37 30  0  0  0 40  0  0 38 16  0 38  0  0 40 37 37  0 30 38  0 40  0 38 37  0  0  1 16 40  0  0 16 21  0  7  0  0 30  0 30  0  0 40  0  0  0  0 16 38 37  0 40  0  0  0  0  0 38  0 37  1  0  4 38 37  0 30 30  9 14 21 38  0  0 40  9 30 16 38  0  0  0  0 38 37  0 38  0  0 30 38 30 40 38 40  0 30 40 38  0  0  0  0 30  0  1 37  0 14  0 16 30 37 16 37 37 40
  4  0  0  0 23  0 40  0  0  0  0  2 40 30 30 16 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  8  0  0 40  0 39  0  6  0 40 16 40 40  0 19  0  0 30  0  0 30 40  0  0 16  0 40 23  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 13 39  0 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  8  0 23  0 13  0  0 40  0  0  0  1 30 39 40  0 40  0  0  0  0  0 39  0 40  0  0 30 39 40  0 19  1  0 30 30 39  0  0 40  0  8 30 39  0  1  0  0 39 40  0 39  0  0 13 39 16 40 39 40 30  0 40 39  0  0  0  0 19  0  0 40  0 30  0 30 23 40 30 40 40 40
  0  0  0  0 40  0 16  0  0  0  0  0 35 40 40 40 14  0  0  3  0  0 40 30 35 11 30 35  0 14 30  0  0  0 35  0 30  0  0  0  8 40 14 35  0 40  2  0 40  0  0 40 35  0  0 40  0 35 40  0  0  0 14  0  0 30 40  0 30  0  0 11 35 35  0 40 30  0  7  0 30 35  0  0  0 40 16  0  0 40 40 10  0  0  0 40  3 40  0  0 14  0  0  0  0 40 30 35  0 11  0  0  0  0  0 30  0 35  0  0 40 30 35  0 40 40  0 40 40 30  0  0 14  0 40 40 30  0  0  0  0 30 35  0 30  0  0 40 30 40 16 30 11 40 40  0 30  0  4  0  0 40  0  0 35  0 40  0 40 40 35 40 35 35 16
  0  0  0  0 39  0 30  2  0  0  0  0 28 38 38 39 30  0  0  0  0  0 38 17 28 30 17 28  0 30 22  0  0  0 28  0 22  0  0  1 30 39 30 28  0 39  0  0 38  7  1 38 28  1  0 39  0 28 39  0  0  0 30  0  1 25 38  0  6  0  0 30 28 28  0 39 25  0 30  0  1 28  0  0  0 38 30  0  0 38 38  0  0  0  0 39  0 39  0  0 30  0  0  0  0 38 17 28  0 30  0  0  1  6  0 15  0 28  0  0 38 22 28  0 39 39  0 38 38 15  0  0 30  0 39 38 17  0  0  0  0 25 28  1 15  0  0 39 22 39 30 25 30 38 39 30  0  0  0  0  0 39  0  0 28  0 38  0 38 39 28 38 28 28 30
 40 35 40 40  0  3  0 30 35 35 40 40  0  0  0  0  0 19 35 24 40 40  0  0  0  0  0  0 30  0  0 40 40  2  0 40  0 40 40 30  0  0  5  0 40  0 14 40  0 30 30  0  0 30 18  0 40  0  0 30 30 35  0 30 35  0  0 40  0  6 40  0  0  0 35  0  0 40  0 30  0  0 19 35 35  0  0 18 40  0  0 14 40 40 35  0 14  0 30 18  4 30 40 40 35  0  0  0 30  0 30 19 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 18  7 40  0  0  1 24 40 40 40  0  0 35  0 40 35  0  0  0  0  0  2  0  0  0  0  0 14 40 24  0 35 40  0 35  0 40  0  0  0  0  0  0  0
 40 35 40 40  0 14  0 30 35 35 40 40  0  0  0  0  0 11 35 16 40 40  0  0  0  3  0  0 30  0  0 40 40 14  0 40  0 40 40 30 10  0  0  0 40  0 10 40  0 30 30  0  0 30 14  0 40  0  0 30 30 35  0 30 35  0  0 40  0 14 40  0  0  0 35  0  0 40  5 30  0  0 11 35 35  0  0 14 40  0  0  8 40 40 35  0  6  0 30 14  0 30 40 40 35  0  0  0 30  0 30 11 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 14  0 40  0  0  0 16 40 40 40  0  0 35  0 40 35  0  0  0  0  0  0  0  0  4  0 14  0 40 16  0 35 40  0 35  0 40  0  0  0  0  0  0  0
 25 40 13 30  3 40  0 39 40 40 30 19  0  0  0  1  0 40 40 40 30 30  0  0  1  0  0  0 39  0  0 19 30 40  0 25  0  7 19 39  0  0  0  0 13  4 40 22  0 39 39  0  0 39 40  0 30  0  0 39 39 40  0 39 40  0  0 30  0 40 30  0  0  0 40  0  0  1  0 39  0  0 40 40 40  0  0 40 13  0  0 40 30 19 40  0 40  0 39 40  0 39 22 30 40  0  0  0 39  0 39 40 39 39 40  0 10  0 30 39  0  0  0 25  8  0 30  0  0  0 40 40  0 30  0  0  0 40 30 22 30  0  0 40  0 13 40  0  0  0  0  0  0  0  0  0  0 40 40  0 40  1 40 30  0 40  0 30  0  0  0  1  0  0  0
 40 35 40 40  0 24  4 30 35 35 40 40  0  0  0  0  0 20 35  1 40 40  0  0  0  0  0  0 30  1  0 40 40 24  0 40  0 40 40 30  2  0  0  0 40  0 16 40  0 30 30  0  0 30 20  0 40  0  0 30 30 35  0 30 35  0  0 40  0 24 40  0  0  0 35  0  0 40  0 30  0  0 20 35 35  0  5 20 40  0  0 16 40 40 35  0 16  0 30 20  1 30 40 40 35  0  0  0 30  0 30 20 30 30 35  0 40  0 40 30  0  0  0 40  0  0 40  0  0  0 35 20  0 40  0  0  0  1 40 40 40  0  0 35  0 40 35  0  0  0  1  0  0  0  0  0  0 24 16 40  0  0 35 40  0 35  0 40  0  0  0  0  0  0  4
  0  0  0  0 22  0 40  0  0  0  0  0 40 30 30 25 40  0  0  0  0  0 30 39 40 40 39 40  0 40 39  0  0  0 40  0 39  2  0  0 40 25 40 40  0  6  0  0 30  0  0 30 40  0  0 25  0 40 22  0  0  0 40  0  0 39 30  0 39  0  0 40 40 40  0 13 39  6 40  0 39 40  0  0  0 30 40  0  0 30 30  0  0  0  0 22  0 13  0  0 40  0  0  0  0 30 39 40  0 40  0  0  0  0  1 39  5 40  0  0 30 39 40  1 10 19  0 30 30 39  0  0 40  0 19 30 39  0  0  0  0 39 40  0 39  0  0 13 39 25 40 39 40 30 19 40 39  0  0  1  0  0  0  0 40  0 30  0 30 22 40 30 40 40 40
 40 24 40 37  0 35  0 28 21  2 37 40  0  0  0  0  0 35 25 35 37 37  0  0  1  0  0  6 28  0  0 40 37 35  0 40  1 40 40 28  0  0  0  0 40  0 35 40  0 28 28  0  0 28 35  0 37  1  0 28 28 24  0 28 21  0  0 37  0 35 37  0  0 10 17  0  0 40  0 28  0  0 35 17 24  0  0 35 40  0  0 35 37 40  7  0 35  0 28 35  0 28 40 37 25  0  0  0 28  0 28 35 28 28 21  0 40  0 37 28  0  0  0 40  0  0 37  0  0  0 17 35  0 37  0  0  0 35 37 40 37  0  9 25  0 40 17  0  0  0  0  1  0  0  0  0  0 35 35 40 35  0  0 37  0  8  0 37  0  0  0  0  0  0  0
 30 37 30 25  0 40  0 38 37 37 25 30  0  0  0  0  0 40 37 40 11 25  0  0  0  0  0  0 38  0  0 30  4 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  0 38 38  4  0 38 40  0 11  0  0 38 38 37  0 38 37  0  0 14  0 40 14  0  0  0 37  0  0 30  0 38  0  0 40 37 37  6  0 40 30  6  0 40 16 30 37  0 40  0 38 40  0 38 30 14 37  0  0  0 38  0 38 40 38 38 37  0 30  0 16 38  0  0  0 30  1  0 16  1  0  0 37 40  1 16  0  1  0 40  1 30 14  0  2 37  0 30 37  0  0  0  0  0  0  1  0  0  0 40 40 30 40  0 37  0  0 37  0 11  0  0  0  0  0  0  0
  0  0  0  0 40  0 35  0  6  0  0  0 23 37 37 40 35  0  0  0  0  0 37 28 23 35 28 21  0 35 28  0  0  0 21  0 28  0  0  0 35 40 35 21  0 40  0  0 37  0  0 37 10  0  0 40  0  9 40  0  0  0 35  0  3 28 37  0 28  0  0 35 23 21  0 40 28  0 35  0 28 18  0  0  0 37 35  0  0 37 37  0  0  0  0 40  0 40  0  0 35  0  0  0  0 37 28 23  0 35  0  0  0  0  5 28  0  6  0  0 37 28 21  0 40 40  0 37 37 28  0  0 35  0 40 37 28  0  0  0  0 28 21  0 28  0  1 40 28 40 35 28 35 37 40 35 28  0  0  0  0 40  0  0  0  0 37  0 37 40 18 37 18 21 35
 40 24 40 37  0 35  0 28 21 10 37 40  1  0  0  0  0 35 25 35 37 37  0  0  0  0  0  8 28  0  0 40 37 35  0 40  0 40 40 28  0  0  0  2 40  0 35 40  0 28 28  0  0 28 35  0 37  0  0 28 28 24  0 28 21  1  0 37  0 35 37  0  0  1 17  0  0 40  0 28  0  0 35 17 24  0  0 35 40  0  0 35 37 40 10  0 35  0 28 35  0 28 40 37 25  0  0  0 28  0 28 35 28 28 21  0 40  0 37 28  0  1  0 40  0  0 37  0  0  0 17 35  0 37  0  0  0 35 37 40 37  0  2 25  0 40 17  0  0  0  0  0  0  0  0  0  0 35 35 40 35  0  8 37  0  0  0 37  0  0  0  0  0  0  0
  0  0  0  0 30  0 40  0  0  0  0  0 37  6 14 30 40  0  0  1  0  0 16 38 37 40 38 37  0 40 38  0  0  0 37  0 38  0  0  0 40 30 40 37  0 30  0  0 16  0  0 14 37  0  0 30  0 37 30  0  0  0 40  0  0 38 22  4 38  0  7 40 37 37  0 30 38  0 40  0 38 37  0  0  0 14 40  0  0 14 16  0  0  0  0 30  0 30  0  0 40  0  0  2  1 22 38 37  0 40  0  0  0  0  0 38  0 37  0  1 14 38 37  0 30 30  0  2 16 38  0  0 40  0 30 14 38  0  0  0  6 38 37  0 38  0  0 30 38 30 40 38 40 14 30 40 38  0  0  0  0 30  0  0 37  0  0  0 22 30 37 22 37 37 40
 30 37 30 12  0 40  0 38 37 37 12 30  0  1  1  0  0 40 37 40  8 12  4  0  0  0  0  0 38  1  0 30 11 40  0 30  0 30 30 38  0  0  0  0 30  0 40 30  7 38 38  0  0 38 40  0 10  0  0 38 38 37  0 38 37  0  0 16  0 40 16  0  0  1 37  0  0 30  0 38  0  1 40 37 37  0  0 40 30  0  6 40 21 30 37  0 40  0 38 40  0 38 30 16 37  0  0  0 38  0 38 40 38 38 37  0 30  0 21 38  0  0  0 30  0  0 21  0  3  0 37 40  0 21  0  0  0 40 11 30 16  0  0 37  0 30 37  0  0  0  0  0  0  0  0  0  0 40 40 30 40  0 37 11  0 37  0  0  0  0  0  0  0  0  0
