        175

 30 41 33 41 33 33  0  0 33 30 41 30 30 41  2  0 30 41  0  0  0 17  1 30  0  0  0  0 17 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0 22  0 41  0  0 41 41 41  0  0  0 33  0 22  0 22  0  0  0  0  0  0  0 41 30 41 41 41  0 41  0 12 12  0  0 33 17  0  0 41  0  0 30  0 41  0 33  0 41  0  0 33 30 33 19  2  0 19  0 30 33  0  0  0 30 33 30  0  0  0 41  0 19 41  0  0 33 19 33  0 41  0  0  0  0 22 41 41 10 41 10  0 12 33  0  0  0  0 30 30 41  0  0 41  0  1  6 41 41  0  0 41  0 33  0  0  7
 27 32 36 32 36 36  0  0 36 27 21 27 27 25  0  0 27 23  0  0  0 41  0 27  0  0  0  0 41 27 18  0  0  0  0  0 36 32  0  0  0  0  0 32 36  2 32 27  0 32  0 27  0  0 27  0 32  0 41  0 32  0  0 32 32  1  0  5  0 36  0 41  0 41  0  0  0  0  0  0  0 32 27 25 32 10  0 21  0 41 41  0  1 36 41  0  0 32  0  0 27  0 18  0 36  0 32  3  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41  0  0 41 23  0  0 36 41 36  8 32  1  0  0  0 41 32 25  0 32 41  0 41 36  0  0  0  0 27 27 23  0  0 21  0  0  0 32 23  0  0 18  0 36  0  0 41
  0  0  0  0  0  1 25 37  0  0  1  0  0  0 30 25  0  0 25 35 30  0 37  2 35 30 35 37  1  0  0 27 35 35 27 37  0  0 27  9 37 27 12  0  0  0  0  0 37  0 30  3 37 18  0 15  0 27  0 18  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 12 15  0  0 27 37  0 37 27  0 37  0 30  0 15  0 27 37  0  1  0  0  0 35  0 18  0  0 35 27 27  5  0  3 37 30  0  0  0  0  0 30 12  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 25  1  0 35 27 37 35  0  1  0 35 15  0  9 30 30  0  0 27 30  0 30  0 37 37  0
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  0  0 30 41  0  0  0 13  0 30  0  9  0  0 13 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  1 41  0 18  0 41  0  0 41 41 41  0  0  0 33  0 18  0 18  0  0  0  3  0  9  0 41 30 41 41 41  0 41  0 16 16  0  0 33 13  0  0 41  0  0 30  0 41  0 33  0 41  0  0 33 30 33  5 19  0  9  0 30 33  0  0  0 30 33 30  0  1 19 41  0  0 41  0  0 33  3 33  0 41  0  0  0  0 18 41 41  0 41 19  0 16 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  6 41  0 33  0  0 19
 27 32 36 32 36 36  0  0 36 27 13 27 27 25  0  0 27  5  0  0  0 41  0 27  0  0  0  0 41 27 18  9  0  0  1  0 36 32  1  0  0  0  0 32 36 23 32 27  0 32  0 27  0  0 27  0 32  0 41  0 32  0  0 32 32 23  0  0  0 36  0 41  0 41  0  0  0  0  0  0  0 32 27 25 32 23  0 13  0 41 41  0  0 36 41  0  0 32  0  0 27  0 18  0 36  0 32  0  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41 23  0 41  0  0  0 36 41 36  0 32  0  0  0  0 41 32 25  0 32 41  0 41 36  0  2  0  0 27 27  5  0  0 13  0  0  0 32  2  9  0 18  0 36  0  0 41
  0  0  0  0  0  0 30 33  0  0  0  0  0  0  8 30  0  0 30 41 12  0 33  0 41 16 41 33  0  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0  1  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0 12 41 41  0 41  1 41  0 41 18 33  3 33 16 41  0  0  0  0  0 41  0 41  1  9 30 30  0  0 41 33  0 33 41  0 33  0 18  0 30  0 41 33  0  0  0  1  0 41  0 30  0  0 41 41 41  1  0  0 33 12  0  0 30  0  0  0 30  0  0  0 41  0 41 41 12 41  0  0  0 12  0  4 30 10  0 41 41 33 41  0  0  0 41 30  0 30 12 12  0  0 41 16  0 18  0 33 33  0
  3  0  0  0  0  0 17 37  0  0  0  9  0  1 30 17  0  0 17 35 30  0 37  0 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27 12 37 27  7  0  0  0  0  0 37  0 30  0 37 18  0 18  0 27  0 18  0 35 37  0  1  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 10 18  0  1 27 37  0 37 27  2 37  0 30  0 18  0 27 37  0  0  0  0  0 35  0 18  3  0 35 27 27  0  0  0 37 30  0  0 12  0  0 30  0  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 17  0  0 35 27 37 35  2  0  0 35 18  0 12 30 30  0  0 27 30  0 30  0 37 37  0
 37 38 12 38 13 12  0  0 13 37 36 37 37 36  0  0 37 36  0  0  0 33  0 37  0  0  0  0 33 37 36  0  0  0  0 10 16 38  0  0  1  0  0 38 12 36 38 37  0 38  0 37  0  0 37  0 38  0 33  0 38  0  0 38 38 36  0  0  0 23  0 33  0 33  0  0  0  0  1  0  0 38 37 36 38 36  0 36  0 33 33  0  0  7 33  0  0 38  9  0 37  0 36  0 23  0 38  0  0 16 37 16 33 33  0 33  0 37  6  0  0  0 37 23 37  0  0 33 36  0 33 36  0  0  0 33  8  0 38  0  0  0  0 33 38 36  0 38 33  0 33 23  0  0  0  0 37 37 36  0  0 36  0  0  0 38 36  0  0 36  0 13  0  2 33
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  0  0 30 41  0  0  3 13  0 30  0  9  0  0 13 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0 18  0 41  0  0 41 41 41  0  0  0 33  0 18  0 18  0  0  0  0  0  5  0 41 30 41 41 41  0 41  0 16 16  0  0 33 13  0  0 41  0  0 30  0 41  0 33  0 41  0  0 33 30 33  8 19  0  6  0 30 33  0  0  0 30 33 30  0  0 19 41  0  3 41  0  0 33  0 33  0 41  0  0  0  0 18 41 41  0 41 19  0 16 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  6 41  0 33  0  0 19
 37 38 12 38 13 12  0  0 13 37 36 37 37 36  0  0 37 36  0  0  0 33  0 37  0  0  0  0 33 37 36  0  0  0  0  3 16 38  0  0  1  0  0 38 12 36 38 37  0 38  0 37  0  0 37  0 38  0 33  0 38  0  0 38 38 36  0  0  0 23  0 33  0 33  0  0  1  0  0  0  0 38 37 36 38 36  0 36  0 33 33  0  0  6 33  0  0 38  9  0 37  0 36  0 23  0 38  0  0 16 37 16 33 33  0 33  0 37  7  0  0  0 37 23 37  0  0 33 36  0 33 36  0  0  8 33  0  0 38  0  0  0  0 33 38 36  0 38 33  0 33 23  0  0  0  0 37 37 36  0  0 36  0  0  0 38 36  0  0 36  0 13  2  0 33
  0  0  0  0  0  0 27 36  0  0  1  0  0  0 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 23 32 32 23 36  0  0 18 27 36 25 27  0  0  4  0  0 36  0 41  0 36 27  0 27  0 18  0 27  0 32 36  0  0 10 41  3 25  0 32  0 32  0 25 41 36 41 36 41 32  0  0  0  0  8 32  0 32  0  0 27 27  0  0 21 36  0 36 21  0 36  3 41  0 27  0 10 36  0  0  0  0  0 32  0 27  0  0 32 25 18  0  0  0 36 41  0  8 27  0  0 41 27  0  0  0  0  0 18 21 41 32  0  0  0 41  0  0 27  0  0 32 21 36 32  0  0  0 32 27  0 27 41 41  0  0 23 41  0 41  1 36 36  0
 35 22 38 25 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  5  0 41  0 35  3  0  0  0 41 35 32  0  0  0  0  0 38 24  0  0  0  0  0 10 38 32 25 35  0 24  0 35  0  0 35  0 25  0 41  0 22  1  0 22  5 32  0  0  0 38  0 41  0 41  0  0  0  0  0  0  0 11 35 32 22 32  9 32  0 41 41  0  0 38 41  0  0 25  0  0 35  0 32  0 38  0 24  0  0 38 35 38 41 41  9 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0  0  0  0  0  0 41 24 32  0 11 41  0 41 38  0  0  0  4 35 35 32  0  0 32  0  0  0 11 32  0  0 32  0 38  0  0 41
  0  0  0  0  0  0 27 36  0  0  0  1  0  0 41 27  0  5 27 32 41  0 36  0 32 41 32 36  0  0  5 18 32 32 18 36  0  0  8 27 36 24 27  0  0  0  0  0 36  0 41  0 36 27  0 27  0 10  0 27  0 32 36  0  0  0 41 18 24  0 32  0 32  0 24 41 36 41 36 41 32  0  0  0  0  0 32  0 32  0  0 27 27  0  0 25 36  0 36 25  0 36 10 41  0 27  0 18 36  0  0  0  0  0 32  0 27  0  0 32 24  1  0  0  0 36 41  0  1 27  0  0 41 27  0  0  0 18  0  0 25 41 32  0  0  0 41  0  0 27  0  0 32 25 36 32  0  0  0 32 27  0 27 41 41  0  0 18 41 10 41  0 36 36  0
  0  0  0  0  0  0 27 36  0  0  9  0  0  0 41 27  0  3 27 32 41  0 36  0 32 41 32 36  0  1  0 13 32 32 13 36  0  0 25 27 36 24 27  0  0  0  0  0 36  0 41  0 36 27  0 27  2 25  0 27  0 32 36  0  0  0 41 21 24  0 32  0 32  0 24 41 36 41 36 41 32  0  0  0  0  0 32  5 32  0  0 27 27  0  0  9 36  0 36  4  0 36  0 41  0 27  0 21 36  0  0  0  0  0 32  0 27  0  0 32 24 25  0  0  0 36 41  0  0 27  0  0 41 27  0  0  0 21  0 25  0 41 32  0  0  0 41  0  0 27  0  0 32  9 36 32  0  0  0 32 27  6 27 41 41  0  0 13 41  0 41  0 36 36  0
  0  0  0  0  0  0 30 33  0  0  0  1  0  0 12 30  0  0 30 41  4  4 33  0 41 13 41 33  7  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 12  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0  1 41 41  0 41  2 41  0 41 19 33 12 33 13 41  0  0  0  0  0 41  0 41  0  0 30 30  0  4 41 33  0 33 41  0 33  0 19  0 30  0 41 33  0  0  0  2  0 41  0 30  0  0 41 41 41  0  0  0 33  1  0  0 30  0  0 12 30  0  0  0 41  0 41 41  0 41  0  0  0 17  0  0 30  0  0 41 41 33 41  0  0  0 41 30  0 30 17 17  0  0 41 13  0 19  0 33 33  0
  0  0  0  1  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35 25 41  0 38  0  9 41 19 38  0  0  0 32 24  6 32 38  0  0 32 35 38 32 35  1  0  0  1  0 38  0 41  0 38 35  0 35  1 32  0 35  0 15 38  0  0  0 41 32 32  0 19  0 15  0 32 41 38 41 38 41 24  1  0  0  0  0 25  0 24  0  0 35 35  0  0 32 38  1 38 32  0 38  0 41  0 35  0 32 38  0  0  0  0  0 25  0 35  0  0 19 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  0 32 32 41  0  0  0  0 41  0  0 35  0  0 19 32 38 25  0  0  0 15 35  0 35 41 41  0  0 32 41  0 41  0 38 38  0
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  1  0 30 41  0  0  1 19  0 30  0  0  0  0 19 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0  7  0 41  0  0 41 41 41  0  0  0 33  0  2  0  8  0  6  0  0  0  0  0 41 30 41 41 41  0 41  0 18 18  0  0 33 19  0  0 41  0  0 30  0 41  1 33  0 41  0  0 33 30 33 18 22  0 18  0 30 33  0  0  0 30 33 30  0  0 22 41  0 18 41  0  0 33 18 33  0 41  0  0  0  0  0 41 41  0 41 22  0 18 33  0  0  0  0 30 30 41  0  0 41  0  0  0 41 41  0  0 41  5 33  0  0 22
 35 22 38 15 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  0  0  0  0 41 35 32  0  0  0  0  0 38  8  0  0  0  0  0 24 38 32 15 35  0  2  0 35  0  0 35  0 15  0 41  0 22  4  0 22 24 32  0  0  0 38  0 41  1 41  0  0  0  0  0  0  0 14 35 32 22 32  0 32  0 41 41  0  0 38 41  0  0 15  0  1 35  0 32  0 38  0  3  0  0 38 35 38 41 41  0 41  0 35 38  0  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 24  0  0  0  0 41  0 32  0 14 41  0 41 38  0  0  0  0 35 35 32  9  0 32  0  0  0 14 32  0  0 32  0 38  0  0 41
 27 32 36 32 36 36  0  0 36 27 24 27 27 10  0  0 27 25  0  0  0 41  0 27  0  0  0  0 41 27 24  0  0  0  0  0 36 32  0  0  0  7  0 32 36 25 32 27  0 32  0 27  1  0 27  0 32  0 41  0 32  0  0 32 32 25  0  0  5 36  0 41  0 41  4  0  0  0  0  0  0 32 27  2 32 25  0 24  0 41 41  1  0 36 41  0  0 32  0  0 27  0 24  1 36  0 32  0  0 36 27 36 41 41  0 41  0 27 36  0  8  0 27 36 27  0  0 41 25  0 41 25  0  0 36 41 36  0 32  0  0  0  0 41 32  0  0 32 41  0 41 36  0  0  0  0 27 27 25  0  0 24  0  0  0 32 25  1  0 24  0 36  0  0 41
  0  0  0  0  0  0 30 33  0  0  0  0  0  0 12 30  0  0 30 41 17  3 33  0 41 19 41 33  0  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 12  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0 17 41 41  0 41  0 41  0 41 22 33 12 33 19 41  0  0  0  0  0 41  0 41  0  0 30 30  0  0 41 33  0 33 41  0 33  0 22  0 30  0 41 33  0  0  0  0  1 41  0 30  0  0 41 41 41  0  0  0 33 17 10  0 30  0  0 12 30  0  0  0 41  0 41 41 17 41  0  0  0  0  0  8 30  0  0 41 41 33 41  0  0  0 41 30  0 30  3  4  0  0 41 19  0 22  0 33 33  3
 35 15 38 19 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  1  0  4  0 41 35 32  1  0  0  0  0 38 14  0  0  0  0  0 11 38 32 19 35  0 14  0 35  0  0 35  0 19  0 41  1 15  1  0 15 11 32  0  0  0 38  3 41  0 41  0  0  0  0  0  0  1  2 35 32 15 32  0 32  0 41 41  0  0 38 41  0  0 19  0  0 35  0 32  0 38  0 14  0  0 38 35 38 41 41  0 41  0 35 38  2  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 11  0  0  0  0 41 14 32  0  0 41  0 41 38  7  0  0  0 35 35 32  0  0 32  0  0  0  4 32  0  0 32  0 38  0  0 41
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  0  0 30 41  0  0  0 17  0 30  0  0  0  0 17 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  0 30  0  0 30  0 41  0 22  0 41  0  0 41 41 41  0  0  0 33  0 22  0 22  0  0  0  0  0  0  0 41 30 41 41 41  0 41  0 12 12  0  0 33 17  0  0 41  0  0 30  0 41  0 33  0 41  0  0 33 30 33 19 10  0 19  0 30 33  0  0  0 30 33 30  0  0 10 41  0 19 41  4  0 33 19 33  0 41  0  0  0  0 22 41 41  8 41  0  0 12 33  0  0  0  0 30 30 41  0  0 41  0  3  5 41 41  0  0 41  0 33  0  0 10
  5  0  0  0  0  0  1 37  0  0  0  0  1  0 30  4  0  0  2 35 30  0 37  0 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27 25 37 27 17  0  0  0  0  0 37  0 30  0 37 16  3 16  0 27  0 16  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 17 16  0  0 27 37  0 37 27  2 37  0 30  0 16  0 27 37  0  5  0  0  0 35  0 16  0  0 35 27 27  0  0  0 37 30  0  0 25  0  0 30 17  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0  0  0  0 35 27 37 35  0  1  0 35 16  0 25 30 30  0  0 27 30  0 30  0 37 37  0
 30 41 33 41 33 33  0  0 33 30 41 30 30 41  5  0 30 41  0  0  0 12  0 30  0  0  0  0 12 30 41  0  0  0  0  0 33 41  0  0  0  0  0 41 33 41 41 30  0 41  9 30  0  0 30  0 41  0 18  0 41  0  0 41 41 41  0  0  0 33  0 18  0 18  0  0  0 10  0  1  0 41 30 41 41 41  0 41  0  6  7  0  0 33 12  0  0 41  0  0 30  0 41  0 33  0 41  0  0 33 30 33 16 12  0 16  0 30 33  0  0  0 30 33 30  0  0 12 41  1 16 41 10  0 33 16 33  0 41  0  0  0  0 18 41 41  0 41 12  0  0 33  0  0  0  0 30 30 41  0  0 41  0  3  0 41 41  0  0 41  0 33  0  0 12
 37 38 13 38 19 13  0  0 19 37 36 37 37 36  0  0 37 36  0  0  0 33  2 37  0  0  0  0 33 37 36  0  0  0  0  0 17 38  0  0  0  0  0 38 13 36 38 37  7 38  0 37  9  0 37  0 38  0 33  0 38  0  0 38 38 36  0  0  0  6  0 33  0 33  0  0  0  0  0  0  0 38 37 36 38 36  0 36  0 33 33  0  0 23 33  0  0 38  0  0 37 10 36  0  2  0 38  0  0 17 37 17 33 33  0 33  0 37 23  0  0  0 37  3 37  1  0 33 36  0 33 36  0  0 23 33 23  0 38  0  0  0  0 33 38 36  0 38 33  0 33  0  0  0  0  0 37 37 36  0  1 36  0  0  0 38 36  0  0 36  0 19  0  0 33
  0  0  0  0  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35 11 41  0 38  0 19 41  2 38  0  0  0 32 15 19 32 38  0  0 32 35 38 32 35  0  0  0  2  0 38  0 41  0 38 35  0 35  0 32  0 35  1 14 38  0  0  0 41 32 32  0  3  0 14  0 32 41 38 41 38 41 15  3  0  0  0  0 11  0 15  0  0 35 35  0  0 32 38  0 38 32  0 38  0 41  0 35  0 32 38  0  0  0  0  0 11  0 35  0  0  7 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  0 32 32 41 19  0  0  0 41  7  0 35  0  0  0 32 38 11  1  0  0 14 35  0 35 41 41 10  1 32 41  0 41  0 38 38  0
  0  0  0  0  0  0 27 36  0  0  9  0  0  0 41 27  0  0 27 32 41  0 36  0 32 41 32 36  0  0  0 13 32 32 13 36  0  0 25 27 36 24 27  0  0  0  0  0 36  1 41  0 36 27  1 27  0 25  0 27  0 32 36  0  0  0 41 21 24  0 32  0 32  0 24 41 36 41 36 41 32  0  0  0  0  0 32  2 32  0  0 27 27  0  0  5 36  0 36 10  0 36  0 41  0 27  0 21 36  0  0  0  0  0 32  0 27  0  0 32 24 25  0  0  0 36 41  0  0 27  0  2 41 27  0  0  0 21  0 25  9 41 32  0  0  0 41  0  0 27  0  0 32  0 36 32  0  0  0 32 27 10 27 41 41  0  0 13 41  0 41  0 36 36  0
  0  0  0  0  0  0 37 16  0  0  0  0  0  0 33 37  0  0 37 38 33  0 16  0 38 33 38 10  0  0  0 36 38 38 36 16  5  0 36 37 16 36 37  0  0  0  0  0 17  0 33  0 17 37  0 37  0 36  0 37  0 38 16  0  0  0 33 36 36  0 38  0 38  0 36 33 19 33  7 33 38  0  0  0  0  0 38  0 38  0  0 37 37  0  0 36 16  0 16 36  0 17  0 33  0 37  0 36 19  5  0  3  0  0 38  0 37  0  2 38 36 36  0  0  0 19 33  0  0 37  0  0 33 37  0  0  0 36  0 36 36 33 38  0  0  0 33  0  0 37  0  0 38 36  0 38  0  0  0 38 37  0 37 33 33  0  0 36 33  0 33  0  1 19  0
  0  0  0  0  0  0 35 38  0  0  0  0  0  0 41 35  0  0 35  7 41  0 38  0 25 41 11 38  0  0  0 32 22 25 32 38  0  0 32 35 38 32 35  9  0  0  3  0 38  0 41  0 38 35  0 35  0 32  0 35  0 24 38  0 10  0 41 32 32  0 11  0 24  0 32 41 38 41 38 41 22  0  0  0  0  0 10  0 22  0  0 35 35  0  0 32 38  0 38 32  0 38  0 41  0 35  0 32 38  0  0  0  0  0  2  0 35  0  0 11 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  4 32 32 41 25  0  0  0 41  0  0 35  0  0 11 32 38  0  0  0  0 24 35  0 35 41 41  0  0 32 41  0 41  0 38 38  0
 17 35 37 35 37 37  0  0 37 18 27  1 17 27  0  0 18 27  1  0  1 30  1 18  0  0  0  0 30 18 27  0  0  0  0  0 37 35  0  0  0  0  8 35 37 27 35 18  0 35  0 12  0  0 18  0 35  0 30  0 35  0  0 35 35 27  0  0  0 37  0 30  0 30  0  0  0  0  0  0  0 35 18 27 35 27  0 27  0 30 30  8  0 37 30  0  0 35  0  0  5  0 27  0 37  0 35  0  0 37 17 37 30 30  0 30  0  9 37  0  0  0 12 37 12  0  0 30 27  0 30 27  0  2 37 30 37  0 35  0  0  0  0 30 35 27  0 35 30  0 30 37  1  0  0  0  0 12 27  0  0 27  0  0  0 35 27  0  0 27  0 37  0  0 30
 25 35 37 35 37 37  0  0 37 15 27 12 25 27  0  0 18 27  0  0  0 30  0 15  0  0  0  0 30 18 27  0  0  0  0  0 37 35  0  8  0  1  0 35 37 27 35 18  0 35  0  8  0  0 18  0 35  0 30  0 35  0  0 35 35 27  1  0  0 37  0 30  0 30  0  0  0  0  0  0  0 35 15 27 35 27  0 27  0 30 30  0  0 37 30  0  0 35  0  0 12  0 27  0 37  0 35  0  0 37 25 37 30 30  0 30  0 12 37  1  0  0  8 37  4  0  0 30 27  1 30 27  0  0 37 30 37  0 35  0  0  0  0 30 35 27  0 35 30  1 30 37  0  0  0  0 12  0 27  0  0 27  7  0  0 35 27  0  0 27  0 37  0  0 30
 27 32 36 32 36 36  0  0 36 27 13 27 27 25  0  0 27 10  0  0  0 41  0 27  0  0  0  0 41 27 18  7  0  0  3  0 36 32  0  0  0  0  0 32 36 23 32 27  0 32  0 27  0  0 27  0 32  0 41  0 32  0  0 32 32 23  0  0  2 36  1 41  0 41  0  0  0  0  0  0  0 32 27 25 32 23  0 13  0 41 41  0  0 36 41  0  0 32  0  0 27  0 18  0 36  0 32  0  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41 23  0 41  5  0  0 36 41 36  0 32  0  0  0  0 41 32 25  0 32 41  0 41 36  0  0  0  0 27 27  0  0  0 13  0  0  0 32  7  2  0 18  0 36  0  0 41
  0  0  0  0  0  0 35 38  0  1  0  0  0  0 41 35  0  0 35 24 41  0 38  0 15 41 14 38  0  0  0 32 22 15 32 38  0  4 32 35 38 32 35  0  0  0  0  0 38  2 41  0 38 35  0 35  0 32  0 35  0  8 38  0  0  0 41 32 32  0 14  0  5  0 32 41 38 41 38 41 22  0  0  0  0  0 24  0 22  0  0 35 35  0  0 32 38  0 38 32  0 38  0 41  0 35  8 32 38  0  0  0  0  0 24  0 35  0  0 14 32 32  0  0  0 38 41  0  0 35  0  0 41 35  0  0  0 32  0 32 32 41 15  0  9  0 41  0  0 35  0  0 14 32 38 24  0  0  0  0 35  1 35 41 41  0  0 32 41  0 41  0 38 38  0
  0  0  0  0  0  0 16 37  0  7  0  0  0  0 30 16  0  0 16 35 30  0 37 10 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27 15 37 27 18  0  0  0  1  1 37  0 30  0 37 19  0  3  0 27  0 19  0 35 37  0  0  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  1  0  0  0 35  0 35  0  0 18  1  0  0 27 37  0 37 27  0 37  0 30  0  5  0 27 37  0  0  0  0  0 35  0 19  0  0 35 27 27  0  0  0 37 30  0  0 15  0  0 30 18  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 16  0  1 35 27 37 35  0  0  0 35  0  0 15 30 30  0  0 27 30  0 30  0 37 37  0
 27 32 36 32 36 36  0  0 36 27 10 27 27 24  0  0 27 13  0  0  0 41  0 27  0  0  0  0 41 27 25  0  0  0  1  0 36 32  0  0  0  0  0 32 36 21 32 27  0 32  0 27  0  0 27  0 32  0 41  0 32  0  0 32 32 21  0  0  0 36  0 41  0 41  0  0  0  0  0  0  0 32 27 24 32 21  0  1  0 41 41  0  0 36 41  6  0 32  0  8 27  0 25  0 36  0 32  0  0 36 27 36 41 41  0 41  0 27 36  0  0  0 27 36 27  0  0 41 21  0 41 13  0  0 36 41 36  0 32  0  6  0  0 41 32 24  0 32 41  0 41 36  0 10  0  0 27 27 13  1  0  0  0  0  0 32 13  0  0 25  0 36  0  0 41
  0  0  0  0  0  0 25 37  0  4  0  0  0  0 30 25  0  0 25 35 30  0 37  0 35 30 35 37  0  0  0 27 35 35 27 37  0  0 27  1 37 27 12  0  0  0  0  0 37  0 30  6 37 18  0 15  0 27  0 18  0 35 37  0  1  0 30 27 27  0 35  0 35  0 27 30 37 30 37 30 35  0  0  0  0  0 35  0 35  0  0 12 15  0  0 27 37  0 37 27  0 37  0 30  0 15  0 27 37  0  0  0  0  0 35  0 18  0  0 35 27 27  8  0  8 37 30  0  0  9  0  0 30 12  0  0  0 27  0 27 27 30 35  0  0  0 30  0  0 25  0  0 35 27 37 35  0  7  0 35 15  0  0 30 30  1  0 27 30  0 30  0 37 37  0
  0  0  0  0  0  0 30 33  0  0  0  0  0  0 12 30  0  0 30 41 17  0 33  0 41 19 41 33  1  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 12  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0 17 41 41  0 41  0 41  0 41 22 33 12 33 19 41  0  0  0  0  0 41  0 41  0  0 30 30  0  0 41 33  0 33 41  0 33  0 22  0 30  0 41 33  0  2  0  0  6 41  0 30  0  0 41 41 41  0  0  0 33 17  1  0 30  0  0 12 30  0  0  0 41  0 41 41 17 41  0  0  0  3  0  3 30  3  0 41 41 33 41  0  0  0 41 30  0 30  0  2  0  0 41 19  0 22  0 33 33  3
  0  0  0  0  0  0 30 33  0  0  0  0  0  0 12 30  0  0 30 41 17  0 33  0 41 19 41 33  0  0  0 41 41 41 41 33  0  0 41 30 33 41 30  0  0  0  0  0 33  0 12  0 33 30  0 30  0 41  0 30  0 41 33  0  0  0 17 41 41  0 41  0 41  0 41 22 33 12 33 19 41  0  0  0  0  0 41  0 41  0  2 30 30  0  0 41 33  0 33 41  0 33  0 22  0 30  0 41 33  0  0  0  0  4 41  0 30  0  0 41 41 41  0  0  0 33 17  6  0 30  0  0 12 30  0  0  0 41  0 41 41 17 41  0  0  0  4  0  5 30  0  0 41 41 33 41  0  0  0 41 30  0 30  2  0  0  0 41 19  0 22  0 33 33  3
 35 15 38 19 38 38  0  0 38 35 32 35 35 32  0  0 35 32  0  0  0 41  0 35  0  0  8  0 41 35 32  0  0  2  0  0 38 14  0  0  0  0  0 11 38 32 19 35  0 14  0 35  0  0 35  0 19  0 41  0 15  0  0 15 11 32  0  0  0 38  6 41  0 41  0  0  0  0  0  0  0  5 35 32 15 32  0 32  2 41 41  0  0 38 41  0  0 19  0  0 35  0 32  0 38  0 14  0  0 38 35 38 41 41  0 41  0 35 38  3  0  0 35 38 35  0  0 41 32  0 41 32  0  0 38 41 38  0 11  0  0  0  0 41 14 32  0  4 41  0 41 38 10  0  0  0 35 35 32  0  0 32  1  0  0  0 32  0  0 32  0 38  0  0 41
